DELIVERY_START,spot_id_delta
2023-09-11 18:00:00+02:00,3.0425167025156394
2023-09-11 19:00:00+02:00,4.882938757495916
2023-09-11 20:00:00+02:00,5.711604950030223
2023-09-11 21:00:00+02:00,5.363232435799728
2023-09-11 22:00:00+02:00,5.628005819324381
2023-09-11 23:00:00+02:00,2.120502453760058
2023-09-12 00:00:00+02:00,-5.39778747420113
2023-09-12 01:00:00+02:00,-5.7534949309480075
2023-09-12 02:00:00+02:00,-0.8704418539791144
2023-09-12 03:00:00+02:00,2.3281761810771067
2023-09-12 04:00:00+02:00,0.10145534052645472
2023-09-12 05:00:00+02:00,0.2949940374935167
2023-09-12 06:00:00+02:00,0.38834099545983314
2023-09-12 07:00:00+02:00,-1.4295590600255121
2023-09-12 08:00:00+02:00,-0.1542192354670157
2023-09-12 09:00:00+02:00,-2.123395096914174
2023-09-12 10:00:00+02:00,-5.166424859940818
2023-09-12 11:00:00+02:00,-4.252653544052758
2023-09-12 12:00:00+02:00,-4.6972798027051414
2023-09-12 13:00:00+02:00,-5.293592326383801
2023-09-12 14:00:00+02:00,-5.388181384872095
2023-09-12 15:00:00+02:00,-5.851734884152867
2023-09-12 16:00:00+02:00,-3.8011667976773635
2023-09-12 17:00:00+02:00,0.7939512460316803
2023-09-12 18:00:00+02:00,2.5813159885010926
2023-09-12 19:00:00+02:00,11.795581452319526
2023-09-12 20:00:00+02:00,13.002329000214926
2023-09-12 21:00:00+02:00,6.413820762414788
2023-09-12 22:00:00+02:00,5.676868703003461
2023-09-12 23:00:00+02:00,6.6624091211092065
2023-09-13 00:00:00+02:00,5.503581075684453
2023-09-13 01:00:00+02:00,4.247729694313254
2023-09-13 02:00:00+02:00,3.886892123021153
2023-09-13 03:00:00+02:00,2.5064813231730922
2023-09-13 04:00:00+02:00,3.647725605876985
2023-09-13 05:00:00+02:00,4.327068912344774
2023-09-13 06:00:00+02:00,4.386539442783148
2023-09-13 07:00:00+02:00,-0.3882091829579359
2023-09-13 08:00:00+02:00,0.8401023161947461
2023-09-13 09:00:00+02:00,-3.2037978831063483
2023-09-13 10:00:00+02:00,-3.810062299907919
2023-09-13 11:00:00+02:00,0.11216655163528504
2023-09-13 12:00:00+02:00,-0.20892495515933612
2023-09-13 13:00:00+02:00,0.5674726072965957
2023-09-13 14:00:00+02:00,3.587353122817662
2023-09-13 15:00:00+02:00,1.1257389463128233
2023-09-13 16:00:00+02:00,2.148568936369465
2023-09-13 17:00:00+02:00,0.4554126523635774
2023-09-13 18:00:00+02:00,2.2286825260571033
2023-09-13 19:00:00+02:00,6.1602629524735795
2023-09-13 20:00:00+02:00,11.674481660131349
2023-09-13 21:00:00+02:00,6.101350677784269
2023-09-13 22:00:00+02:00,5.67386622527492
2023-09-13 23:00:00+02:00,6.61507175675519
2023-09-14 00:00:00+02:00,0.38249720375616314
2023-09-14 01:00:00+02:00,-0.15814126808842335
2023-09-14 02:00:00+02:00,0.021841889419967713
2023-09-14 03:00:00+02:00,-0.36326118355357395
2023-09-14 04:00:00+02:00,0.2004004694149791
2023-09-14 05:00:00+02:00,0.001885373390611953
2023-09-14 06:00:00+02:00,0.36110570594427427
2023-09-14 07:00:00+02:00,-2.427715870953556
2023-09-14 08:00:00+02:00,-1.3409436682722815
2023-09-14 09:00:00+02:00,-2.7602866269543758
2023-09-14 10:00:00+02:00,-0.7085855746067891
2023-09-14 11:00:00+02:00,-4.751384573428918
2023-09-14 12:00:00+02:00,-2.9486806747330374
2023-09-14 13:00:00+02:00,-3.2429381349267814
2023-09-14 14:00:00+02:00,-2.645841964571927
2023-09-14 15:00:00+02:00,-1.5249141842697178
2023-09-14 16:00:00+02:00,-3.850950780625649
2023-09-14 17:00:00+02:00,-4.578790815178167
2023-09-14 18:00:00+02:00,-2.9989656019362907
2023-09-14 19:00:00+02:00,-0.18245611142694898
2023-09-14 20:00:00+02:00,3.582327525072928
2023-09-14 21:00:00+02:00,4.828943416196626
2023-09-14 22:00:00+02:00,9.631194078378483
2023-09-14 23:00:00+02:00,0.18519130827815677
2023-09-15 00:00:00+02:00,6.817811253034416
2023-09-15 01:00:00+02:00,-3.721578589558222
2023-09-15 02:00:00+02:00,-5.62330495767063
2023-09-15 03:00:00+02:00,-3.59098254675444
2023-09-15 04:00:00+02:00,-5.988329244156636
2023-09-15 05:00:00+02:00,-5.349836612132175
2023-09-15 06:00:00+02:00,-2.3114801176527537
2023-09-15 07:00:00+02:00,2.305189855887444
2023-09-15 08:00:00+02:00,8.044169029803319
2023-09-15 09:00:00+02:00,6.348071116420827
2023-09-15 10:00:00+02:00,11.300500179879254
2023-09-15 11:00:00+02:00,9.622328901492612
2023-09-15 12:00:00+02:00,-3.2347179026960595
2023-09-15 13:00:00+02:00,-4.885621769459769
2023-09-15 14:00:00+02:00,-5.112218079265092
2023-09-15 15:00:00+02:00,4.649095470564579
2023-09-15 16:00:00+02:00,8.0745149895004
2023-09-15 17:00:00+02:00,10.156394572752836
2023-09-15 18:00:00+02:00,10.366034065017963
2023-09-15 19:00:00+02:00,9.482887613385147
2023-09-15 20:00:00+02:00,10.597573028630327
2023-09-15 21:00:00+02:00,9.955551105820236
2023-09-15 22:00:00+02:00,6.93856645863232
2023-09-15 23:00:00+02:00,0.693477886615002
2023-09-16 00:00:00+02:00,-0.6351199677236852
2023-09-16 01:00:00+02:00,-1.6831285546973984
2023-09-16 02:00:00+02:00,-4.467194638635453
2023-09-16 03:00:00+02:00,1.3037143818058357
2023-09-16 04:00:00+02:00,5.3902181695919245
2023-09-16 05:00:00+02:00,1.6780418065382772
2023-09-16 06:00:00+02:00,1.6616842991415461
2023-09-16 07:00:00+02:00,-0.8544661107825836
2023-09-16 08:00:00+02:00,0.015422789842236682
2023-09-16 09:00:00+02:00,0.056781815481127325
2023-09-16 10:00:00+02:00,2.213806619563253
2023-09-16 11:00:00+02:00,-2.8647094346157513
2023-09-16 12:00:00+02:00,1.7842323169863001
2023-09-16 13:00:00+02:00,0.7690993125033496
2023-09-16 14:00:00+02:00,-1.033071105957745
2023-09-16 15:00:00+02:00,-3.922194660893113
2023-09-16 16:00:00+02:00,-3.67540570032468
2023-09-16 17:00:00+02:00,-2.3387751216235
2023-09-16 18:00:00+02:00,1.7066590113310716
2023-09-16 19:00:00+02:00,-5.993132684903046
2023-09-16 20:00:00+02:00,-1.4240357897336953
2023-09-16 21:00:00+02:00,-1.5519049464079797
2023-09-16 22:00:00+02:00,-0.16530180651820653
2023-09-16 23:00:00+02:00,1.745195415285303
2023-09-17 00:00:00+02:00,-1.8514525851599053
2023-09-17 01:00:00+02:00,-0.03959231104284227
2023-09-17 02:00:00+02:00,0.2329048304539232
2023-09-17 03:00:00+02:00,-2.535650804699693
2023-09-17 04:00:00+02:00,-0.8303333711763089
2023-09-17 05:00:00+02:00,-1.923381706797808
2023-09-17 06:00:00+02:00,0.6964582086639003
2023-09-17 07:00:00+02:00,-1.9658173325388562
2023-09-17 08:00:00+02:00,-1.933459211402614
2023-09-17 09:00:00+02:00,-2.258784264858051
2023-09-17 10:00:00+02:00,-0.7179398878597096
2023-09-17 11:00:00+02:00,-2.0149053315300893
2023-09-17 12:00:00+02:00,-2.828988073159668
2023-09-17 13:00:00+02:00,-2.7845777805757734
2023-09-17 14:00:00+02:00,-2.475954266951527
2023-09-17 15:00:00+02:00,-2.249370977432424
2023-09-17 16:00:00+02:00,0.06141818990393418
2023-09-17 17:00:00+02:00,-0.9809551328061347
2023-09-17 18:00:00+02:00,-0.28878143796224215
2023-09-17 19:00:00+02:00,-4.464051994547865
2023-09-17 20:00:00+02:00,0.3838169229626968
2023-09-17 21:00:00+02:00,-8.800510242775387
2023-09-17 22:00:00+02:00,-8.952316755523826
2023-09-17 23:00:00+02:00,-4.953157775539114
2023-09-18 00:00:00+02:00,-8.323787856749057
2023-09-18 01:00:00+02:00,-14.031002172413142
2023-09-18 02:00:00+02:00,-12.19122883131939
2023-09-18 03:00:00+02:00,-8.308591189086362
2023-09-18 04:00:00+02:00,-6.0845981789033
2023-09-18 05:00:00+02:00,-1.4164907821052426
2023-09-18 06:00:00+02:00,1.0507218202942996
2023-09-18 07:00:00+02:00,-0.8754757219977785
2023-09-18 08:00:00+02:00,-2.006741132801338
2023-09-18 09:00:00+02:00,1.1994623833357867
2023-09-18 10:00:00+02:00,0.465896184738146
2023-09-18 11:00:00+02:00,7.01729025961587
2023-09-18 12:00:00+02:00,6.425707872277418
2023-09-18 13:00:00+02:00,3.1704417205846527
2023-09-18 14:00:00+02:00,0.3475657492459633
2023-09-18 15:00:00+02:00,7.87333061299553
2023-09-18 16:00:00+02:00,5.843876517362376
2023-09-18 17:00:00+02:00,3.2952964330863335
2023-09-18 18:00:00+02:00,2.1219627204133475
2023-09-18 19:00:00+02:00,6.402319754084434
2023-09-18 20:00:00+02:00,4.660990774253267
2023-09-18 21:00:00+02:00,2.9211134388092796
2023-09-18 22:00:00+02:00,-0.5079571648755636
2023-09-18 23:00:00+02:00,0.27749392561279324
2023-09-19 00:00:00+02:00,-3.374347794031776
2023-09-19 01:00:00+02:00,-0.6475356940980657
2023-09-19 02:00:00+02:00,-6.131882771437187
2023-09-19 03:00:00+02:00,-12.093271341452965
2023-09-19 04:00:00+02:00,-12.699671750091845
2023-09-19 05:00:00+02:00,-13.682097887757724
2023-09-19 06:00:00+02:00,-10.522000422996319
2023-09-19 07:00:00+02:00,-10.34793688395484
2023-09-19 08:00:00+02:00,-11.365140773820883
2023-09-19 09:00:00+02:00,-8.427093377226525
2023-09-19 10:00:00+02:00,-6.20253118906928
2023-09-19 11:00:00+02:00,-8.989744762160166
2023-09-19 12:00:00+02:00,-8.284020218586141
2023-09-19 13:00:00+02:00,-11.458939960592312
2023-09-19 14:00:00+02:00,-6.612851008457331
2023-09-19 15:00:00+02:00,-7.786187911684902
2023-09-19 16:00:00+02:00,-7.826795173536967
2023-09-19 17:00:00+02:00,-11.751872951423737
2023-09-19 18:00:00+02:00,-11.965263796387758
2023-09-19 19:00:00+02:00,-11.255122435369556
2023-09-19 20:00:00+02:00,-8.995842432677494
2023-09-19 21:00:00+02:00,-10.353763957410445
2023-09-19 22:00:00+02:00,-5.158643199360133
2023-09-19 23:00:00+02:00,-2.589947364899977
2023-09-20 00:00:00+02:00,6.197225413621033
2023-09-20 01:00:00+02:00,2.6425996641704455
2023-09-20 02:00:00+02:00,0.5380392941234482
2023-09-20 03:00:00+02:00,-1.0770970670314595
2023-09-20 04:00:00+02:00,-1.2396138991925674
2023-09-20 05:00:00+02:00,2.274040892507034
2023-09-20 06:00:00+02:00,5.518855622684507
2023-09-20 07:00:00+02:00,-5.7301379983616965
2023-09-20 08:00:00+02:00,-10.823932675751324
2023-09-20 09:00:00+02:00,-3.9954413955298116
2023-09-20 10:00:00+02:00,-10.947731458173488
2023-09-20 11:00:00+02:00,-9.990294614861087
2023-09-20 12:00:00+02:00,-11.825307780798894
2023-09-20 13:00:00+02:00,-11.705529539725328
2023-09-20 14:00:00+02:00,-12.681969189549166
2023-09-20 15:00:00+02:00,-12.105098084131457
2023-09-20 16:00:00+02:00,-11.481448972497319
2023-09-20 17:00:00+02:00,-10.384732087309493
2023-09-20 18:00:00+02:00,-10.562429027522379
2023-09-20 19:00:00+02:00,-10.882171037238198
2023-09-20 20:00:00+02:00,-11.28385946012698
2023-09-20 21:00:00+02:00,-5.311970070157541
2023-09-20 22:00:00+02:00,2.935385978552321
2023-09-20 23:00:00+02:00,-1.9110008050209404
2023-09-21 00:00:00+02:00,3.430528751468972
2023-09-21 01:00:00+02:00,0.5387598547311454
2023-09-21 02:00:00+02:00,-0.5372757393019467
2023-09-21 03:00:00+02:00,1.4357263903004176
2023-09-21 04:00:00+02:00,-1.7794213423763405
2023-09-21 05:00:00+02:00,-2.017206221638103
2023-09-21 06:00:00+02:00,1.2352330695315463
2023-09-21 07:00:00+02:00,-4.031554202117393
2023-09-21 08:00:00+02:00,-12.445584815759139
2023-09-21 09:00:00+02:00,-16.637198049748775
2023-09-21 10:00:00+02:00,-17.892967413227353
2023-09-21 11:00:00+02:00,-14.538238323400657
2023-09-21 12:00:00+02:00,-17.312565319466277
2023-09-21 13:00:00+02:00,-16.759821435257695
2023-09-21 14:00:00+02:00,-16.861997877345797
2023-09-21 15:00:00+02:00,-16.701384197074155
2023-09-21 16:00:00+02:00,-14.001718152287243
2023-09-21 17:00:00+02:00,-14.258498082259255
2023-09-21 18:00:00+02:00,-14.507896314442272
2023-09-21 19:00:00+02:00,-14.507688505964087
2023-09-21 20:00:00+02:00,-11.611510565676538
2023-09-21 21:00:00+02:00,-10.630100201539678
2023-09-21 22:00:00+02:00,-0.42038516815030946
2023-09-21 23:00:00+02:00,-1.2656821071707147
2023-09-22 00:00:00+02:00,2.1957209087770555
2023-09-22 01:00:00+02:00,4.27451454254816
2023-09-22 02:00:00+02:00,3.364564475634409
2023-09-22 03:00:00+02:00,5.538198843406268
2023-09-22 04:00:00+02:00,3.4026332762488045
2023-09-22 05:00:00+02:00,4.234582473535452
2023-09-22 06:00:00+02:00,3.5264634621833326
2023-09-22 07:00:00+02:00,-1.4403113387031197
2023-09-22 08:00:00+02:00,0.36777913200365975
2023-09-22 09:00:00+02:00,2.3060464642854486
2023-09-22 10:00:00+02:00,2.188324661005459
2023-09-22 11:00:00+02:00,3.0833478681811717
2023-09-22 12:00:00+02:00,7.330245150202537
2023-09-22 13:00:00+02:00,4.836649663333078
2023-09-22 14:00:00+02:00,3.6431863505154345
2023-09-22 15:00:00+02:00,3.2179959855638463
2023-09-22 16:00:00+02:00,2.4190472926108093
2023-09-22 17:00:00+02:00,0.04189552057060657
2023-09-22 18:00:00+02:00,4.61972535037322
2023-09-22 19:00:00+02:00,6.322858675016921
2023-09-22 20:00:00+02:00,5.676550742004486
2023-09-22 21:00:00+02:00,-1.6430515676638349
2023-09-22 22:00:00+02:00,-1.0000730454261444
2023-09-22 23:00:00+02:00,-0.8043208944588075
2023-09-23 00:00:00+02:00,-4.167846171108064
2023-09-23 01:00:00+02:00,-12.8752160542961
2023-09-23 02:00:00+02:00,-16.739609942677724
2023-09-23 03:00:00+02:00,-19.342278486647594
2023-09-23 04:00:00+02:00,-11.548998035261784
2023-09-23 05:00:00+02:00,-6.724449812068271
2023-09-23 06:00:00+02:00,-5.354090960778488
2023-09-23 07:00:00+02:00,-5.2065707358949345
2023-09-23 08:00:00+02:00,-11.116199893221287
2023-09-23 09:00:00+02:00,-9.81129511833282
2023-09-23 10:00:00+02:00,-10.11203571753295
2023-09-23 11:00:00+02:00,-8.023528761629185
2023-09-23 12:00:00+02:00,-5.685539383049707
2023-09-23 13:00:00+02:00,-9.934530157914653
2023-09-23 14:00:00+02:00,-11.64070666438596
2023-09-23 15:00:00+02:00,-12.935507429141524
2023-09-23 16:00:00+02:00,-15.024320696634117
2023-09-23 17:00:00+02:00,-10.906513282181702
2023-09-23 18:00:00+02:00,-5.494069851048925
2023-09-23 19:00:00+02:00,-8.546716509504188
2023-09-23 20:00:00+02:00,-1.4943651469039192
2023-09-23 21:00:00+02:00,-2.4701325629841
2023-09-23 22:00:00+02:00,-4.399078472904114
2023-09-23 23:00:00+02:00,-3.8191482681105398
2023-09-24 00:00:00+02:00,-10.103735052043133
2023-09-24 01:00:00+02:00,-7.37387390757606
2023-09-24 02:00:00+02:00,-4.756288033792216
2023-09-24 03:00:00+02:00,-3.22747349557224
2023-09-24 04:00:00+02:00,-4.117871592814105
2023-09-24 05:00:00+02:00,-3.668044582306744
2023-09-24 06:00:00+02:00,-2.8640911617841516
2023-09-24 07:00:00+02:00,-2.3637283774347626
2023-09-24 08:00:00+02:00,-5.938313530751401
2023-09-24 09:00:00+02:00,-1.7665702686857485
2023-09-24 10:00:00+02:00,-5.3909417942294295
2023-09-24 11:00:00+02:00,-7.551445258834084
2023-09-24 12:00:00+02:00,-14.0318499545326
2023-09-24 13:00:00+02:00,-13.528869945615998
2023-09-24 14:00:00+02:00,-14.2207514554685
2023-09-24 15:00:00+02:00,-16.81945373092455
2023-09-24 16:00:00+02:00,-17.48040055664707
2023-09-24 17:00:00+02:00,-18.83155406246732
2023-09-24 18:00:00+02:00,-15.825449891166887
2023-09-24 19:00:00+02:00,-8.391483753341543
2023-09-24 20:00:00+02:00,-3.536959002639144
2023-09-24 21:00:00+02:00,-3.9876919384612197
2023-09-24 22:00:00+02:00,-4.095454093416339
2023-09-24 23:00:00+02:00,-0.05205365039558822
2023-09-25 00:00:00+02:00,-1.1544378889268014
2023-09-25 01:00:00+02:00,-14.429117079825472
2023-09-25 02:00:00+02:00,-12.492614560033903
2023-09-25 03:00:00+02:00,-12.357869130365515
2023-09-25 04:00:00+02:00,-6.2643148640240875
2023-09-25 05:00:00+02:00,0.31168387567774064
2023-09-25 06:00:00+02:00,-4.195419524016461
2023-09-25 07:00:00+02:00,-8.534984150813862
2023-09-25 08:00:00+02:00,-10.196966375367907
2023-09-25 09:00:00+02:00,2.8150560759121364
2023-09-25 10:00:00+02:00,2.98903121423883
2023-09-25 11:00:00+02:00,2.136173446038948
2023-09-25 12:00:00+02:00,2.3949079797774893
2023-09-25 13:00:00+02:00,3.8335076494376907
2023-09-25 14:00:00+02:00,3.864457792015542
2023-09-25 15:00:00+02:00,21.359027811384227
2023-09-25 16:00:00+02:00,8.468865445545877
2023-09-25 17:00:00+02:00,9.437600733946326
2023-09-25 18:00:00+02:00,12.945598814687706
2023-09-25 19:00:00+02:00,7.404137569359621
2023-09-25 20:00:00+02:00,4.765977017332475
2023-09-25 21:00:00+02:00,2.518358469499283
2023-09-25 22:00:00+02:00,-0.890025173370755
2023-09-25 23:00:00+02:00,2.6627114144016826
2023-09-26 00:00:00+02:00,-7.894333727370688
2023-09-26 01:00:00+02:00,-10.21669859086069
2023-09-26 02:00:00+02:00,-8.233881543402473
2023-09-26 03:00:00+02:00,-7.152701132711797
2023-09-26 04:00:00+02:00,-4.593449330361665
2023-09-26 05:00:00+02:00,-5.512904127920002
2023-09-26 06:00:00+02:00,-5.090324540292239
2023-09-26 07:00:00+02:00,-5.254217590279767
2023-09-26 08:00:00+02:00,0.4770792905371058
2023-09-26 09:00:00+02:00,1.9226056378743985
2023-09-26 10:00:00+02:00,-1.1607031911204686
2023-09-26 11:00:00+02:00,7.318833669391375
2023-09-26 12:00:00+02:00,-2.737682540954676
2023-09-26 13:00:00+02:00,-4.659384431314678
2023-09-26 14:00:00+02:00,7.126199024557205
2023-09-26 15:00:00+02:00,22.342549404448764
2023-09-26 16:00:00+02:00,1.762661205975762
2023-09-26 17:00:00+02:00,0.03938811934060731
2023-09-26 18:00:00+02:00,6.262722984928108
2023-09-26 19:00:00+02:00,10.279383377035321
2023-09-26 20:00:00+02:00,8.066360792627737
2023-09-26 21:00:00+02:00,4.572976578436191
2023-09-26 22:00:00+02:00,3.9068460079651532
2023-09-26 23:00:00+02:00,2.473636545681106
2023-09-27 00:00:00+02:00,2.1406707504196056
2023-09-27 01:00:00+02:00,-1.9272828666250046
2023-09-27 02:00:00+02:00,-1.5608974794315364
2023-09-27 03:00:00+02:00,-0.6984870441630519
2023-09-27 04:00:00+02:00,-0.3829818260723276
2023-09-27 05:00:00+02:00,1.1041854149114911
2023-09-27 06:00:00+02:00,0.56284023520123
2023-09-27 07:00:00+02:00,-30.639740153423062
2023-09-27 08:00:00+02:00,-1.167168622411595
2023-09-27 09:00:00+02:00,4.950397730534719
2023-09-27 10:00:00+02:00,6.250660226895689
2023-09-27 11:00:00+02:00,2.969977583688831
2023-09-27 12:00:00+02:00,-0.7836511515160001
2023-09-27 13:00:00+02:00,0.40192537196785305
2023-09-27 14:00:00+02:00,-1.9316037997322932
2023-09-27 15:00:00+02:00,-2.210667148876705
2023-09-27 16:00:00+02:00,-3.0157179294571783
2023-09-27 17:00:00+02:00,-7.215195946410138
2023-09-27 18:00:00+02:00,-2.9631120120987173
2023-09-27 19:00:00+02:00,-2.1618071309324125
2023-09-27 20:00:00+02:00,-0.23960254845077641
2023-09-27 21:00:00+02:00,1.0854530640938023
2023-09-27 22:00:00+02:00,0.37139280365721455
2023-09-27 23:00:00+02:00,1.6298606027636975
2023-09-28 00:00:00+02:00,-2.990199257639291
2023-09-28 01:00:00+02:00,-6.919940498322367
2023-09-28 02:00:00+02:00,-12.515784938004355
2023-09-28 03:00:00+02:00,-2.587386330185934
2023-09-28 04:00:00+02:00,-2.5348998471755833
2023-09-28 05:00:00+02:00,-7.4641902569808565
2023-09-28 06:00:00+02:00,-7.202258530174504
2023-09-28 07:00:00+02:00,-8.371319452333838
2023-09-28 08:00:00+02:00,-0.2780978603974866
2023-09-28 09:00:00+02:00,-2.7293171620673404
2023-09-28 10:00:00+02:00,-5.437265162976401
2023-09-28 11:00:00+02:00,-5.387841506552607
2023-09-28 12:00:00+02:00,-7.8927004730809935
2023-09-28 13:00:00+02:00,-11.201985378910587
2023-09-28 14:00:00+02:00,-4.46404816899491
2023-09-28 15:00:00+02:00,-1.2600267973948847
2023-09-28 16:00:00+02:00,-5.869151986504178
2023-09-28 17:00:00+02:00,-3.3437301406611484
2023-09-28 18:00:00+02:00,2.1859096613096662
2023-09-28 19:00:00+02:00,2.1862104353886047
2023-09-28 20:00:00+02:00,-0.3483691540030396
2023-09-28 21:00:00+02:00,3.105856397373926
2023-09-28 22:00:00+02:00,-1.5868179547252534
2023-09-28 23:00:00+02:00,-2.6729089894257
2023-09-29 00:00:00+02:00,-18.973185600696635
2023-09-29 01:00:00+02:00,-2.129914806272078
2023-09-29 02:00:00+02:00,8.077719084854099
2023-09-29 03:00:00+02:00,8.92946583952645
2023-09-29 04:00:00+02:00,16.536318414157808
2023-09-29 05:00:00+02:00,13.977972673797092
2023-09-29 06:00:00+02:00,8.790322057751856
2023-09-29 07:00:00+02:00,8.665906653367628
2023-09-29 08:00:00+02:00,2.1541404681561653
2023-09-29 09:00:00+02:00,4.219117340581599
2023-09-29 10:00:00+02:00,3.847981347163545
2023-09-29 11:00:00+02:00,7.843248120157534
2023-09-29 12:00:00+02:00,0.6794249069745993
2023-09-29 13:00:00+02:00,-0.3289068441035421
2023-09-29 14:00:00+02:00,3.03072130213355
2023-09-29 15:00:00+02:00,-1.288707558306943
2023-09-29 16:00:00+02:00,-2.4830258624572443
2023-09-29 17:00:00+02:00,-6.091716679900555
2023-09-29 18:00:00+02:00,-8.42032232336062
2023-09-29 19:00:00+02:00,0.5133380092572746
2023-09-29 20:00:00+02:00,0.27444034269622414
2023-09-29 21:00:00+02:00,3.032452154375895
2023-09-29 22:00:00+02:00,-26.829361291079703
2023-09-29 23:00:00+02:00,0.6208164316740804
2023-09-30 00:00:00+02:00,10.450511336005963
2023-09-30 01:00:00+02:00,1.2392262277138744
2023-09-30 02:00:00+02:00,0.924423757346245
2023-09-30 03:00:00+02:00,1.09687940334427
2023-09-30 04:00:00+02:00,1.4374205150162669
2023-09-30 05:00:00+02:00,1.0238655600960256
2023-09-30 06:00:00+02:00,1.0971623009799767
2023-09-30 07:00:00+02:00,-1.0257890022028495
2023-09-30 08:00:00+02:00,-4.091539170570054
2023-09-30 09:00:00+02:00,-3.540496872806508
2023-09-30 10:00:00+02:00,-2.845877735424975
2023-09-30 11:00:00+02:00,-3.204630866922389
2023-09-30 12:00:00+02:00,2.7542677623834084
2023-09-30 13:00:00+02:00,2.0192226101066257
2023-09-30 14:00:00+02:00,0.10185178323070752
2023-09-30 15:00:00+02:00,2.5180405784829807
2023-09-30 16:00:00+02:00,-0.1280994010489569
2023-09-30 17:00:00+02:00,-1.6649285703600956
2023-09-30 18:00:00+02:00,-1.4061395347485595
2023-09-30 19:00:00+02:00,1.234383000245433
2023-09-30 20:00:00+02:00,-1.0877207422973258
2023-09-30 21:00:00+02:00,1.6924030934962861
2023-09-30 22:00:00+02:00,-0.051675876785761986
2023-09-30 23:00:00+02:00,-6.975592326683237
2023-10-01 00:00:00+02:00,-9.54966025321197
2023-10-01 01:00:00+02:00,-12.831054890906568
2023-10-01 02:00:00+02:00,-8.673755329774067
2023-10-01 03:00:00+02:00,-3.920527586009808
2023-10-01 04:00:00+02:00,-4.319396840730354
2023-10-01 05:00:00+02:00,-6.835635321930963
2023-10-01 06:00:00+02:00,-6.124904094960362
2023-10-01 07:00:00+02:00,-7.860140737493556
2023-10-01 08:00:00+02:00,-6.135882821944626
2023-10-01 09:00:00+02:00,-3.1083805675226075
2023-10-01 10:00:00+02:00,-3.1552622742498095
2023-10-01 11:00:00+02:00,-0.005930781505399768
2023-10-01 12:00:00+02:00,-1.1061206686228844
2023-10-01 13:00:00+02:00,-0.11992490082865934
2023-10-01 14:00:00+02:00,0.1445648169213802
2023-10-01 15:00:00+02:00,16.275495416186665
2023-10-01 16:00:00+02:00,-3.170045573872631
2023-10-01 17:00:00+02:00,-2.826245640714691
2023-10-01 18:00:00+02:00,-4.067368136943872
2023-10-01 19:00:00+02:00,-3.220927478968955
2023-10-01 20:00:00+02:00,-0.7420077156457535
2023-10-01 21:00:00+02:00,-13.484609539480653
2023-10-01 22:00:00+02:00,-13.580339896414404
2023-10-01 23:00:00+02:00,-13.943923158565159
2023-10-02 00:00:00+02:00,-10.382309765024797
2023-10-02 01:00:00+02:00,-13.131653620172623
2023-10-02 02:00:00+02:00,-10.525926427062155
2023-10-02 03:00:00+02:00,-7.849922771002666
2023-10-02 04:00:00+02:00,-5.135946992558995
2023-10-02 05:00:00+02:00,-5.143294400765746
2023-10-02 06:00:00+02:00,-10.828279929209234
2023-10-02 07:00:00+02:00,-9.880038652437841
2023-10-02 08:00:00+02:00,-1.3539644354392715
2023-10-02 09:00:00+02:00,1.9766766543398517
2023-10-02 10:00:00+02:00,2.8625815688580927
2023-10-02 11:00:00+02:00,3.096040514627474
2023-10-02 12:00:00+02:00,-11.682957068049733
2023-10-02 13:00:00+02:00,-12.158652954187088
2023-10-02 14:00:00+02:00,-12.169842919635666
2023-10-02 15:00:00+02:00,0.939992889724524
2023-10-02 16:00:00+02:00,-2.488583748745885
2023-10-02 17:00:00+02:00,-0.28578100217279867
2023-10-02 18:00:00+02:00,6.229545433406699
2023-10-02 19:00:00+02:00,3.699285779053671
2023-10-02 20:00:00+02:00,10.700607170467972
2023-10-02 21:00:00+02:00,10.495690927953602
2023-10-02 22:00:00+02:00,-0.265269360855902
2023-10-02 23:00:00+02:00,-1.8047391368607013
2023-10-03 00:00:00+02:00,11.216221070564501
2023-10-03 01:00:00+02:00,8.461967678737238
2023-10-03 02:00:00+02:00,4.683947546613177
2023-10-03 03:00:00+02:00,5.91662275386146
2023-10-03 04:00:00+02:00,6.879372521827397
2023-10-03 05:00:00+02:00,9.669873967384438
2023-10-03 06:00:00+02:00,3.190231694386261
2023-10-03 07:00:00+02:00,0.8450152675818212
2023-10-03 08:00:00+02:00,-3.0100788292620364
2023-10-03 09:00:00+02:00,-3.3673457198599888
2023-10-03 10:00:00+02:00,-3.103488981378038
2023-10-03 11:00:00+02:00,-0.439992737201843
2023-10-03 12:00:00+02:00,-2.995826318978654
2023-10-03 13:00:00+02:00,-1.2132946137312477
2023-10-03 14:00:00+02:00,-1.997980498351096
2023-10-03 15:00:00+02:00,2.4714839104871493
2023-10-03 16:00:00+02:00,-3.01166127089705
2023-10-03 17:00:00+02:00,0.8770433629850825
2023-10-03 18:00:00+02:00,-4.857064497022929
2023-10-03 19:00:00+02:00,5.5498218103425305
2023-10-03 20:00:00+02:00,3.464935352325153
2023-10-03 21:00:00+02:00,2.7599721748460926
2023-10-03 22:00:00+02:00,-0.361558762888484
2023-10-03 23:00:00+02:00,-3.53320635403238
2023-10-04 00:00:00+02:00,-6.431259643646913
2023-10-04 01:00:00+02:00,-5.682378707230938
2023-10-04 02:00:00+02:00,-6.928674459194988
2023-10-04 03:00:00+02:00,-8.573770268549978
